PeakTrackingSig
0.00938677513282081
0.00939172376721259
0.00902257532387444
0.0089432476470065
0.00919742136994517
0.00857007747002413
0.00941766351737146
0.0059177596211477
0.00653921472217497
0.0306775096786047
0.0236736830326959
0.013888082786904
0.00725492525970985
0.00845626303655146
0.0095406712347482
0.0109263909026392
0.00878769204730844
0.00496273879609404
0.00712784793928742
0.00567678590179424
0.0388896273318897
0.0587166393619186
0.0517409511582302
0.00357834721121614
0.0044813220489184
0.0239996867723878
0.0309994149720665
0.0320205109613124
0.0311781682146725
0.0283940261246925
0.0219067339916622
0.00925092696580223
0.00954715992468566
0.0459047689980184
0.0390677028477498
0.022887655652227
0.0136831106615755
0.004346335636486
0.00409716457462215
0.00472780546861887
0.00559803563090067
0.0114560792784933
0.0120390193709058
0.0180765641321477
0.02824658696436
0.0329540608598868
0.00827889833111227
0.00752825860293154
0.00788987100645309
0.00990045038190976
0.00819870452859198
0.00792690697460609
0.00792099627673178
0.00780970653802938
0.00772480143556412
0.00794691336397774
0.00928675799611332
0.0107622069424647
0.0100157057969223
0.0097879823645101
0.00360911463761904
0.0182544493631325
0.00877495276471017
0.0111348691113271
0.00661680799030154
0.00868755310942339
0.0213998801713514
0.0376813334124076
0.00381147336725543
0.00203138813124922
0.0371496026651228
0.00190046658897459
0.00637666203947972
0.00886951548083189
0.00900897652758773
0.00698563311299377
0.00741072651940573
0.00929642153243162
0.00868388431298376
0.0119491606401486
0.00548267464131273
0.00213979883222885
0.045579789118988
0.0408516878196174
0.0144217122472582
0.00912261956494299
0.00623087451713932
0.0051246437509536
0.00577951909303639
0.00133154351772478
0.00806132616544184
0.00535699956989419
0.0137813007507222
0.00542556872986804
0.00695032902017742
0.00548629569414939
0.00845414106175101
0.00970438443249064
0.0108411282719569
0.0109723623096156
0.00942819050469474
0.00454990233760245
0.00499693073988722
0.00320828822751349
0.00487139355611988
0.00660934183739318
0.00888138365749495
0.00893599159620068
0.00866048272495176
0.00913880650974411
0.0109198760291073
0.00376726906327665
0.00656496288293335
0.0681973482869955
0.0707261210549204
0.00665159714584836
0.00718804636163991
0.00907933722774855
0.00761315875063146
0.00674254995443845
0.0066322678968068
0.00683063465966773
0.00732128400238938
0.00669156854612117
0.0119790497503448
0.00756410884834818
0.0108017069482051
0.00653689683268354
0.00674330885489464
0.00659184203059498
0.00641636990658256
0.00594714861840045
0.00548749352264331
0.00636087691492536
0.00333004006410197
0.0507641795981826
0.0629132364828595
0.00709653022443092
0.00667756485445884
0.0109576663199997
0.0124721178737434
0.011030172627902
0.00929382197715577
0.00800443852445652
0.00785043783845019
0.00843331601979183
0.00773793971541258
0.00571915743437748
0.0186532468591645
0.0209789322754325
0.00366702070430982
0.00380077262376629
0.0033260246836815
0.00266147000726483
0.00543395523610734
0.00580322995589821
0.00517595743440269
0.0052842251080517
0.00784498549682523
0.00954963572751338
0.00469138018323917
0.0279888047152244
0.0212530215312927
0.0232564397877812
0.00967655189916439
0.00845142321749924
0.00782319744042779
0.00762867126803084
0.00708590575301136
0.00680156117480768
0.0068993241695055
0.00757004066754236
0.0245252685674253
0.0198512557618327
0.0219434219158881
0.00726616913082245
0.00688365329232687
0.0421360373703127
0.00481009877712437
0.00445018748250293
0.00517172135952544
0.00412864026414745
0.00525715147323362
0.00807284236571844
0.00205419709001274
0.00973537801218103
0.00799358928127296
0.0337163319122646
0.0455196902084516
0.00691206741461612
0.0105988229207922
0.0079177095314755
0.00994847056535152
0.00958961338176946
0.00876409173466759
0.00806206634865051
0.00781600383226164
0.00779908637386224
0.00806696821115829
0.00863628482425906
0.00958360877938231
0.0094064653148637
0.00863417572410989
0.00763302604082297
0.00588266803244814
0.00760862766021131
0.00956677485193708
0.0230702890742135
0.00727850234187493
0.00164322903801269
0.00143318196785919
0.00528224433414581
0.00629918050293159
0.00610699041276982
0.00943002445178405
0.00413224792185418
0.0269939752405282
0.00138307887679428
0.00970647561268797
0.0212982362064568
0.0109442034548212
0.00994247023813305
0.00957972173987966
0.00742629169602392
0.00793231751764288
0.00810074397490881
0.00994241779423228
0.0106046499079052
0.0124691347215208
0.0236715907181855
0.010090438396938
0.00581436637798605
0.0516719296236594
0.0440760414340633
0.00621544126559404
0.00533677356223593
0.00533886090312049
0.00445814813861556
0.00314935178990669
0.00301276198319561
0.00812348843315942
0.010950405411794
0.0391552662705127
0.00469565071543473
0.00381454172035047
0.011864021800778
0.00395247935688351
0.00726783195851006
0.00627129464918799
0.00762496958063416
0.00784239688166522
0.0154772384056184
0.0117884005191156
0.0113695605859018
0.0112225997076004
0.011486540468905
0.0117870186712236
0.016508233777066
0.00845459643698128
0.0072525732688626
0.00686073606080193
0.00697734497721158
0.00563486299641304
0.00316356072021017
0.00296091662792206
0.00587223085903311
0.00826571514832784
0.00907599383490232
0.0070576333749698
0.022225256353724
0.00528873891965093
0.00626984581073936
0.0274393277632822
0.0402806149042851
0.0363858677682461
0.00416816770142881
0.0106817723007576
0.00623231149216238
0.00655924074256035
0.00396738102282856
0.0138493770318305
0.0120876067949037
0.0120176205587569
0.0113199805705464
0.0111840760989272
0.0113437215538637
0.0250203301638649
0.0231871601854446
0.0160937523104185
0.00204279964256129
0.00103038912568878
0.0421760198764509
0.0343156962504189
0.0206162489797893
0.00358481161844633
0.00391842922148759
0.00219169017053207
0.0112427428673548
0.0127238784791461
0.00565811456805951
0.00597536013434072
0.00626107241524819
0.00536667304016338
0.0098739408590464
0.00781685226549629
0.030633938574805
0.0383744562865323
0.00264013952397456
0.00267804466633406
0.00771187564131397
0.00794395380634691
0.00774875769143666
0.00702425130501545
0.00669556402335964
0.00788413811993601
0.0098738881226928
0.00375711399952229
0.00398215300809796
0.0040442412833681
0.00390690614631337
0.00864053146590595
0.00725207603829146
0.00496528117158794
0.00634907671755061
0.00773853983893724
0.00754441127800748
0.00511438358894756
0.00463090180288141
0.00479812088676545
0.0357024821284121
0.00281102973063906
0.00360601301088357
0.00544075301636239
0.00789849508666172
0.00837128260731229
0.00605970389851194
0.00764926126384935
0.00815965056711425
0.0073218851986553
0.0102613697634857
0.011533659085369
0.00573914600909532
0.0213145934244547
0.0435061758582232
0.0537082130750332
0.0063315522656098
0.00522909404153519
0.00996094682510127
0.00722245527131602
0.0102555450072077
0.0119610134944542
0.0129201396406253
0.00500728168306489
0.00441325488833535
0.020193267328156
0.00937060453752851
0.00484567387449691
0.0525245142471519
0.051686708821914
0.00220307819359268
0.00529779162294397
0.00528965687256824
0.0051376274199125
0.0050449290452123
0.00512002210926203
0.00560754397793529
0.00585051972165376
0.00634031890128459
0.0076373758677756
0.0071474856972777
0.00601750019934692
0.00589378827362901
0.00550563128868957
0.00463328871535497
0.00363183209421605
0.00478634496769789
0.00439992896855576
0.00526123580789153
0.00575655393064868
0.00621366844118763
0.0065014953521241
0.00662544891926617
0.00664631510293038
0.0066768110680864
0.0067258594317077
0.00663009699187793
0.00656004299359134
0.00648085007070069
0.00656099119327086
0.00665009392574795
0.00664032756795845
0.00654502875632439
0.00620226979815451
0.00567953174328282
0.00510035020254722
0.00234797270377467
0.00210959560096576
0.00177704312340854
0.00147365834575131
0.0011145505376731
0.00137754537918301
0.00132558369167859
0.00132563529500879
0.000705356446091381
0.000770893085502161
0.000831840907345732
0.000918399487826955
0.00372178650987535
0.00376059986056655
0.00383002180622649
0.00384417756361647
0.00385352812903937
0.00381861158897945
0.00380029922837815
0.00384217110119667
0.0039717743878763
0.00382521863461485
0.00391395195650329
0.00390186092152375
0.00471025231440983
0.00464625971272217
0.0045323059875479
0.00442817453256894
0.00449160389396384
0.00463801355508521
0.0049559496770735
0.00546418161375599
0.00618502110360538
0.00939118417940785
0.00968841699141422
0.0103851593729926
0.0111597113398424
0.0119445799138002
0.0137591952086277
0.0158185028516589
0.0175850910290223
0.0189279443803767
0.00650557887497803
0.00646627308839646
0.00637972072297502
0.00628126463608432
0.00616470548559999
0.00604974394596034
0.00594295264352039
0.00823602169841001
0.00859228487988358
0.00893891309209854
0.00921551763007215
0.00943118513282937
0.00961175882934474
0.00972842024549228
0.00981767974865904
0.00987342296954354
0.00993595245172413
0.00995456969021014
0.00995892242779666
0.00992452827797635
0.00985556465609107
0.00983674040277006
0.00976307977776785
0.00969944805587454
0.00966375485128616
0.00954679752594057
0.00940080150128489
0.00925705718963946
0.0091016406556941
0.00900293812807901
0.00889523540659121
0.00876179082569968
0.00869731431222886
0.00871333739221354
0.00876132539909995
0.00876054951218245
0.00879857431597775
0.00888055818462224
0.00901759506154435
0.00918446423821258
0.00935997335348826
0.00952019025615237
0.00964957637727394
0.00976503600935941
0.00990655368179729
0.0100020321333144
0.010117243102632
0.0100991532592277
0.0100545248320082
0.00998173646948948
0.00986890699176651
0.00976478772534239
0.00957566045667107
0.00944392076150205
0.00929024594198543
0.00917185365569756
0.00912100253007371
0.00906819390268736
0.00891613323865617
0.00889147316038826
0.00885258971891082
0.00883139138052436
0.0088514156709224
0.00886003639161401
0.00902372229959083
0.00919154402381436
0.00919030761011381
0.00916984284989945
0.00906927008005952
0.00903938016893294
0.00898376863849099
0.00889142391126778
0.00882005563578303
0.00865047132752209
0.00840674909259337
0.00807196563658402
0.00774586520548951
0.00753223593587718
0.00737159078277494
0.00720092690008862
0.00705045207738502
0.00695197914665882
0.00683577915005015
0.00680226098544793
0.00680136296811088
0.00690045603512773
0.00709649635331049
0.00730629751569556
0.00749652375558877
0.00770305799250757
0.00786873902079506
0.00811018954477974
0.00833562966329787
0.00856355117284404
0.00873573402158784
0.00883271569331628
0.00889374898475423
0.00895316014266633
0.00905290399471618
0.00914574178186586
0.00915596576653615
0.00907589941831418
0.00882250859666058
0.00851307234104341
0.00831268009842783
0.00795703526058525
0.0076900973424877
0.00751796691932957
0.007405996003856
0.00739929664956572
0.00740575158958522
0.00741687606211149
0.00739647941401006
0.00734038981704288
0.00728393820586816
0.00726772786581344
0.00721826923483395
0.00730511281408813
0.00728433943281665
0.00731869460310465
0.00732493397733122
0.00726942031903396
0.00722563171566111
0.00714272702673931
0.00709086961496528
0.00697482937885941
0.00689894265845824
0.0068145315765988
0.00687460065573539
0.00701109564883894
0.00711076152068524
0.00719209641712825
0.00718642667359325
0.00714872254229131
0.00709495737118988
0.00700126128086734
0.00699763169174047
0.00696000446803673
0.00690003956206725
0.00686411389884009
0.00690776131802762
0.00700878974870948
0.00716746535023202
0.00744655497510427
0.00772050381719051
0.00804847831582322
0.00801538956555088
0.0077328667838789
0.00764692168329125
0.00760546725189585
0.0076119278043592
0.00751022774501184
0.00751601582660291
0.00747299066826142
0.00741227319394394
0.00733540798092042
0.00726426472965708
0.00727292312053348
0.00728362155881893
0.00734655602177599
0.00736121732606167
0.00730443562911574
0.00734566119957608
0.00729580930982597
0.00721858673488477
0.0071901006049413
0.0071202370903086
0.00706718707056796
0.00694348626226442
0.00687131603929132
0.00677542141639031
0.00665075533191406
0.00650434516396638
0.00628282065178328
0.00607640198544205
0.00585085895814998
0.00558710127818853
0.00535391227584541
0.00522733548528913
0.00523660311694758
0.00530802420573013
0.00550513613051995
0.0056813760234807
0.00590949758637923
0.00618588634843864
0.00624505171717239
0.00621612583502299
0.00613790665196503
0.00597990652536201
0.00590571915701609
0.00580441329477213
0.00571093514193696
0.00563526758460676
0.0055455605804615
0.00542902182013005
0.00529330692217801
0.00517563260256088
0.00494482349603878
0.00481938353146504
0.00497844500029917
0.00755713440779589
0.00769469864718233
0.00784153711934279
0.00794429637485297
0.00800855208287711
0.00814880244585144
0.0082119885739771
0.00827437090433714
0.0083542439522983
0.0084089047830223
0.00843037786480508
0.00844717133921274
0.00849720892274195
0.00849265629679005
0.00857505098068199
0.0086347637743737
0.00867824143897436
0.00869633266449999
0.00863731660238988
0.00857837993235351
0.00848074396226447
0.00845008642836459
0.00841352119933896
0.00836675435107444
0.00825674474079982
0.00816127138821028
0.00810086726911472
0.00810839726673295
0.00803820376091869
0.00799341642838605
0.0079351924921853
0.00785606645183903
0.00785962790685509
0.0078907004078443
0.00788268407331779
0.00788244723185089
0.00782456274075501
0.00782335315458718
0.0077263781816628
0.0077114498438497
0.00765319786642005
0.00764989931884697
0.00756065537382972
0.00751755130258075
0.00749635495778474
0.00750303608226651
0.00752576444917362
0.00754106414741872
0.00757059761719951
0.00761745709366921
0.00770753221261226
0.00778310302440453
0.0078522135525986
0.0079598764829483
0.00795162208449871
0.00794703973980603
0.00795041215981501
0.00794759931407409
0.00793503701831778
0.00794680693312524
0.00791679462198129
0.0079752665039473
0.00797286409986772
0.00801058267928252
0.00798882616950068
0.00803236046437721
0.00803522202426809
0.00805801959022968
0.00807821213357594
0.00804745899781287
0.00813372378709536
0.00812628799884695
0.0081259710221491
0.00815769252162847
0.00819764985796696
0.00825899465673307
0.00833034566457254
0.00837662589243838
0.00843552775105689
0.00846992274964206
0.00838270158097819
0.00833933183188832
0.00828195455082234
0.00824168590278347
0.00819362301952486
0.00818646583346067
0.00818933672683435
0.00817287533486473
0.00808620445378929
0.00801385242810683
0.00801220496616637
0.00799548041964971
0.00794396144038315
0.0079326454487429
0.0079308474436483
0.00791344758117625
0.00786539900592749
0.00785781387901279
0.00784994199415401
0.00787625631184376
0.00790827168113882
0.00794051342674645
0.00797237311263067
0.00798015147420236
0.00794172470464906
0.00792367515525644
0.00792517689562993
0.00798744811514538
0.00797159643396226
0.007953740774079
0.00789256437484593
0.0078862770478519
0.0079396736166148
0.00801968708602838
0.00807651230088947
0.00810788539128191
0.00810655433407074
0.00809056776849419
0.00814039129300223
0.00813057899387981
0.00816765725983554
0.00818891056798807
0.00821674374552271
0.00823905042575385
0.00828316764356362
0.00833245124422553
0.00837008669695542
0.0083695935237818
0.00837221175087115
0.00830559324149342
0.00830364042664513
0.00838505854308644
0.00843799313224527
0.00846749170611841
0.00854608860613862
0.00862483540101176
0.00865856724722568
0.00876856337464991
0.00887870138703227
0.00896021013422273
0.00903008028386271
0.009087390975902
0.00913308899543765
0.00918878387223237
0.00922574472304238
0.00920661490818113
0.00923093219432722
0.0092604601080464
0.00925575233970845
0.00926830964316232
0.009296805661022
0.00929700116151762
0.00932843627372303
0.00931961888215792
0.00938050196066917
0.00939695220895897
0.0093234669425246
0.00929622824575149
0.00923846496546778
0.00920141504774022
0.00921180298684638
0.00922270180039988
0.00763458677169363
0.00737590513700867
0.00708282311146194
0.00928155190644953
0.0092872319184765
0.00655679813233826
0.00645471668758735
0.00635052376312047
0.00627623944336747
0.00625517270718312
0.00634823679005486
0.00655686684476901
0.00679079457312512
0.007005326736238
0.00716280393182563
0.00732410004904483
0.00971039210288842
0.00962249112498563
0.00956790569303528
0.00950904873077022
0.00944638731228133
0.0093644772053913
0.00925603393254713
0.00918768152094443
0.00906178805187838
0.00892248780941847
0.00879730371097828
0.00867515999545452
0.00862014531468688
0.00854502534032845
0.0084576017323554
0.00844446757488194
0.00836145327600275
0.00830080915951979
0.00815419134114148
0.0080787423398298
0.00802824240523249
0.0079731319755817
0.0079036338963188
0.0078369543440756
0.00785987463857617
0.00786789556044333
0.00789122165637435
0.00782977460991315
0.0078566943560211
0.00780972515245628
0.00779028553070137
0.00779909596299642
0.0077926324564617
0.00777894789212919
0.00777290675232031
0.00772791618289636
0.00772124481193181
0.00771159082171914
0.00772144300602961
0.00766127956410955
0.00764447286141866
0.00763317802262701
0.00758550038217524
0.00758676842641194
0.00755101779057214
0.00756655635059025
0.0075493907221603
0.00753769593907537
0.00758004111770712
0.00770232912898903
0.00784703998893949
0.00792400822966102
0.0078968097220249
0.00787407830119757
0.00784141127170105
0.00775724732628716
0.00766349074475572
0.00760130183691083
0.0075540484892766
0.0075061899623618
0.00747845893627137
0.00746149285062006
0.00742196914981749
0.00738838415393857
0.00733730713710477
0.00734325606827899
0.00733902748757085
0.00732914212574151
0.00736382402551095
0.00735149295349405
0.00734566922933745
0.00727711049950832
0.00714954383097756
0.00707773382494811
0.00702406236909598
0.00698689800776968
0.00692662885823371
0.00691582799690597
0.00689145821418482
0.00685766715087299
0.00682516672013589
0.00680723163464611
0.00676917949972472
0.00673019660231856
0.00671581906117511
0.00672921844325848
0.00675412166578825
0.0067495359312286
0.00669454474841906
0.00669175796281401
0.00669513574113455
0.00669384076838581
0.00666734331018555
0.0066063129308154
0.00659513104347484
0.00658401512604141
0.00652732355429406
0.00651934636721367
0.00653529307124552
0.00651213136101228
0.00475084395852756
0.00480274925405609
0.00483944821658684
0.00488131317528014
0.00498685646442916
0.00505930964406326
0.00513586763314635
0.00518435699246295
0.00525870265230833
0.00535398572483455
0.00548596808883583
0.00560954985010025
0.00581277965505554
0.00598605888544326
0.00617706040606052
0.00632741336844755
0.00635200522380954
0.00631505430081818
0.00635210631871093
0.00631035277487113
0.00631870125687769
0.00635484100511023
0.00638250910729632
0.00639960524876865
0.00645369069275709
0.00649755164989642
0.00650219281367278
0.00652199134780885
0.00656428093466351
0.00655489416063811
0.00652376180406646
0.00650556405524309
0.00645606986909608
0.00634672447039896
0.00631782889004887
0.00626184287080339
0.00614239502541736
0.00609120510462337
0.0060394829869258
0.00694352919709392
0.00696470781488943
0.00688854604978654
0.00687721160774501
0.00688847542221518
0.00691389705553771
0.00691313829119572
0.00694210179100515
0.00698473986791577
0.00700680448245401
0.00703302580731489
0.00703865273555201
0.00710747017941789
0.0070634652169774
0.0070908881042072
0.00709061008876672
0.00710705737588953
0.00712814015502929
0.00714690962236848
0.00716253576228288
0.00717528084845416
0.00713388465750875
0.00716711037465776
0.00711851581364218
0.00715257342600363
0.00714166000527127
0.00710892201611716
0.00710664702987935
0.00708001310861408
0.00707102743232022
0.00702530658220014
0.0069798110568479
0.00696201828582453
0.0069734633713037
0.00701653793958458
0.00703053201873892
0.00709315507374867
0.00707883095887678
0.00708751408893607
0.00706111347726317
0.00704809050646791
0.00709598174966648
0.00708743739264735
0.00705644820186024
0.00707416798669423
0.00706330392670636
0.00704234374028569
0.00699963139907784
0.00693277172667046
0.00695033458237618
0.00688438429579815
0.0068458653047399
0.00685148051528975
0.00687536588101949
0.00680645021665977
0.00555230460559757
0.00558931734000174
0.00560230492472769
0.00562040249415823
0.00564648012560041
0.00567798109226281
0.00573472421678498
0.00577173943724227
0.00582945776059393
0.00587036753992715
0.00590653003446032
0.00594502084622844
0.00598150907614345
0.00606822392387116
0.00613344041384956
0.0062473926613
0.00629390787813647
0.00636425114534992
0.00640141573146263
0.00643236572387434
0.00648615901892762
0.00655228776151467
0.00653958381878231
0.00657572581010608
0.00667650537987476
0.00670347370780452
0.00672273212093588
0.00673421791454333
0.00676742312958612
0.00678040716645632
0.00675684342757015
0.00678980914292444
0.0067757947501471
0.00672606658568604
0.00667209235358509
0.00664497948064998
0.00660543001256257
0.00657867390542238
0.00654089058900933
0.00653157551224131
0.00648074281051442
0.00645232327204675
0.00642636860738803
0.00636977307570872
0.00640355319816194
0.00634895555181738
0.00633061317738483
0.00634354857711947
0.00631822442152077
0.00631562946624946
0.00629596041068091
0.00631848711159291
0.00626429725214974
0.00625769536021957
0.00624923749206417
0.00624039988312753
0.00619914352929629
0.00614895546632793
0.006133369689963
0.00610992617982664
0.00611045532865186
0.00606573467540339
0.00605563239355917
0.00606805864826038
0.00607656724022014
0.00612278193875045
0.00615504320754895
0.00620319818167168
0.00625778888105887
0.00633125693993171
0.00635614128927296
0.00641099270455997
0.00647888067719035
0.00654005607449601
0.00656305431045772
0.00663902071673627
0.00672358569842208
0.00682053826728015
0.00691661667113324
0.00695859094813374
0.00702344908767593
0.00707172396871492
0.00709479310259596
0.00716363100704886
0.00718003985851429
0.00726560884631791
0.00730743782530916
0.00733231642040142
0.0073409142513271
0.00729780285883181
0.00725605382494062
0.00722762770261517
0.00717700708097984
0.00713981100528024
0.00716807017907624
0.00717996564488045
0.00720621711520604
0.0071475477163694
0.00712971177991622
0.00707171574457138
0.00698145639750537
0.00691720234903042
0.00684186077691452
0.00675729692207483
0.00669754404423338
0.00661159147561571
0.00657458529182181
0.00654884104677709
0.00648826001688264
0.00646099319554413
0.00648800482208408
0.00646589982677965
0.0065022713739235
0.00651649818798706
0.00655396872721256
0.00662315986283235
0.00663172312587202
0.00668751092075082
0.00676047094692436
0.00681611084545591
0.00691554871572784
0.00697340467299534
0.00703819711354262
0.00703969653197503
0.0071227140279903
0.00720242307387047
0.00728658144763721
0.00738868370559068
0.00745539743504034
0.00752059431511418
0.0075880383701672
0.00763150109624595
0.00767577997209626
0.0077145243725972
0.00774826059973191
0.0077746814615425
0.00776896754122314
0.00776435799862867
0.00777294172218015
0.00768762521164675
0.00760977869946121
0.00757932647660796
0.00759110860103638
0.00754674796066248
0.00752622734314668
0.00743612599497373
0.00738655515290901
0.00726158538470377
0.00719407377076191
0.00714008690514076
0.00711242358845125
0.00705090376483454
0.00702283949720641
0.00702702072249065
0.00704039303555838
0.00703771298779814
0.00709482331055305
0.00712841285076913
0.00716799609691227
0.0072759469991668
0.00737469708449864
0.00752428633731956
0.00760198663756115
0.00769178651610529
0.00777712434535095
0.00783070212779612
0.00787003019809687
0.00793758236152802
0.00799194555541035
0.00802020380457819
0.00803487852846135
0.00806532543189502
0.00810284640809093
0.00811540335082441
0.00817066867470382
0.00817047925173092
0.00818453737774035
0.00821039556171167
0.00813365991458049
0.00808619625195563
0.00801558587617316
0.00800495553281129
0.00793481024057927
0.00789958502188511
0.00785459218457208
0.00776177971274816
0.00767631210070601
0.00770203877178891
0.00775381952342373
0.00787072267043474
0.00800683959022478
0.00826710510856343
0.00857862643018633
0.00883537911389648
0.00899404269548995
0.00907325638746707
0.00913504845320142
0.00924547469217319
0.00939162622495168
0.00946097943178344
0.00954547096370819
0.00958458776047711
0.00960734917615843
0.00966103190534131
0.00982216314850766
0.00997721018955224
0.010196134232974
0.010359393452536
0.0105828001497329
0.0107355208958268
0.0108449312815795
0.0109333371997425
0.0110236727142484
0.0110953976104506
0.0111696547382904
0.0111762617647766
0.0111202157823136
0.0110891222436618
0.0108763584467735
0.0104331777045941
0.00978021152726661
0.00885822755130203
0.00785562131413716
0.0136083039030209
0.00889363754473563
0.00776962205756547
0.00970772068877849
0.00685912169165084
0.00337089512204842
